Date,rate_pct
2014-05-05,0.18514663611373056
2014-05-06,0.1857820907262123
2014-05-07,0.18641754634420224
2014-05-08,0.1870530029690364
2014-05-09,0.18768846059991318
2014-05-10,0.18832391923781225
2014-05-11,0.18895937888086334
2014-05-12,0.1895948395312039
2014-05-13,0.19023030118723086
2014-05-14,0.19086576384965667
2014-05-15,0.19150122751857043
2014-05-16,0.19213669219379398
2014-05-17,0.192772157874793
2014-05-18,0.19340762456272523
2014-05-19,0.19404309225687824
2014-05-20,0.19467856095662853
2014-05-21,0.19531403066331207
2014-05-22,0.19594950137612732
2014-05-23,0.19658497309507425
2014-05-24,0.1972204458209544
2014-05-25,0.1978559195524319
2014-05-26,0.19849139429013013
2014-05-27,0.19912687003485066
2014-05-28,0.19976234678579197
2014-05-29,0.20039782454215238
2014-05-30,0.20146648548496232
2014-05-31,0.2024702818212145
2014-06-01,0.20347408066758574
2014-06-02,0.20447788202550107
2014-06-03,0.20548168589415894
2014-06-04,0.2064854922736484
2014-06-05,0.2074893011639695
2014-06-06,0.2084931125653893
2014-06-07,0.20949692647737353
2014-06-08,0.2105007429006347
2014-06-09,0.21150456183446023
2014-06-10,0.2125083832798299
2014-06-11,0.21351220723505143
2014-06-12,0.21451603370199515
2014-06-13,0.21551986267923617
2014-06-14,0.21652369416811026
2014-06-15,0.2175275281675488
2014-06-16,0.21853136467844234
2014-06-17,0.2195352036996331
2014-06-18,0.22053904523218984
2014-06-19,0.2215428892755782
2014-06-20,0.22254673582997622
2014-06-21,0.22355058489502774
2014-06-22,0.22455443647135614
2014-06-23,0.22555829055860518
2014-06-24,0.22656214715695303
2014-06-25,0.22756600626577622
2014-06-26,0.2285698678864107
2014-06-27,0.2295737320178767
2014-06-28,0.2305775986606197
2014-06-29,0.23158146781374891
2014-06-30,0.23030491373046844
2014-07-01,0.2290283637068941
2014-07-02,0.22775181774382755
2014-07-03,0.2264752758418031
2014-07-04,0.22519873799993012
2014-07-05,0.22392220421847578
2014-07-06,0.2226456744970839
2014-07-07,0.22136914883628878
2014-07-08,0.22009262723653578
2014-07-09,0.21881610969631082
2014-07-10,0.2175395962165936
2014-07-11,0.21626308679702785
2014-07-12,0.21498658143841518
2014-07-13,0.21371008013968676
2014-07-14,0.21243358290128794
2014-07-15,0.21115708972366407
2014-07-16,0.20988060060539007
2014-07-17,0.20860411554789104
2014-07-18,0.20732763455107786
2014-07-19,0.20605115761397086
2014-07-20,0.20477468473719343
2014-07-21,0.20349821592038939
2014-07-22,0.2022217511637368
2014-07-23,0.200945290467592
2014-07-24,0.19966883383177675
2014-07-25,0.19839238125593486
2014-07-26,0.19711593274051165
2014-07-27,0.1958394882846165
2014-07-28,0.19456304788896187
2014-07-29,0.19328661155399313
2014-07-30,0.1913285391846924
2014-07-31,0.18901316563654152
2014-08-01,0.18669780544864736
2014-08-02,0.18438245861931776
2014-08-03,0.18206712514944337
2014-08-04,0.17975180503848975
2014-08-05,0.177436498286546
2014-08-06,0.17512120489343402
2014-08-07,0.17280592485924284
2014-08-08,0.1704906581837053
2014-08-09,0.16817540486699947
2014-08-10,0.16586016490894728
2014-08-11,0.16354493830937059
2014-08-12,0.16122972506782407
2014-08-13,0.15891452518457494
2014-08-14,0.1565993386605138
2014-08-15,0.1542841654938594
2014-08-16,0.15196900568585864
2014-08-17,0.14965385923553182
2014-08-18,0.1473387261436805
2014-08-19,0.1450236064095922
2014-08-20,0.14270850003326685
2014-08-21,0.1403934070141702
2014-08-22,0.13807832735283648
2014-08-23,0.13576326104944395
2014-08-24,0.13344820810372532
2014-08-25,0.1311331685155916
2014-08-26,0.1288181422844193
2014-08-27,0.12650312941092096
2014-08-28,0.12418812989402782
2014-08-29,0.12187314373489767
2014-08-30,0.11962302498242974
2014-08-31,0.11709371662283652
2014-09-01,0.1145644242076295
2014-09-02,0.11203514773787744
2014-09-03,0.10950588721260067
2014-09-04,0.10697664263206638
2014-09-05,0.10444741399609643
2014-09-06,0.10191820130371118
2014-09-07,0.09938900455660274
2014-09-08,0.09685982375325712
2014-09-09,0.09433065889447582
2014-09-10,0.09180150997945734
2014-09-11,0.08927237700811258
2014-09-12,0.08674325998079782
2014-09-13,0.08421415889769113
2014-09-14,0.08168507375745664
2014-09-15,0.07915600456169743
2014-09-16,0.07662695130800883
2014-09-17,0.0740979139986174
2014-09-18,0.07156889263192003
2014-09-19,0.06903988720854014
2014-09-20,0.06651089772838865
2014-09-21,0.06398192419075313
2014-09-22,0.06145296659670225
2014-09-23,0.05892402494463293
2014-09-24,0.056395099235524854
2014-09-25,0.05386618946839833
2014-09-26,0.05133729564458929
2014-09-27,0.048808417762672744
2014-09-28,0.046279555823094
2014-09-29,0.04564321999502462
2014-09-30,0.04488269547967635
2014-10-01,0.0441221724059722
2014-10-02,0.04336165077417936
2014-10-03,0.04260113058385251
2014-10-04,0.04184061183579321
2014-10-05,0.04108009452955615
2014-10-06,0.04031957866514134
2014-10-07,0.0395590642424597
2014-10-08,0.0387985512618675
2014-10-09,0.03803803972309753
2014-10-10,0.03727752962606074
2014-10-11,0.0365170209708462
2014-10-12,0.03575651375754295
2014-10-13,0.03499600798606196
2014-10-14,0.034235503656403196
2014-10-15,0.03347500076829949
2014-10-16,0.03271449932246334
