Date,rate_pct
2021-08-16,-0.4859107086713277
2021-08-17,-0.4861921956577864
2021-08-18,-0.48647232448773003
2021-08-19,-0.48675245173301906
2021-08-20,-0.487032577393387
2021-08-23,-0.48731405800198635
2021-08-24,-0.4875941804850459
2021-08-25,-0.48787023183026745
2021-08-26,-0.4881456034303566
2021-08-27,-0.48842097349895974
2021-08-30,-0.488693629045428
2021-08-31,-0.4889689960660859
2021-09-01,-0.48924300507502405
2021-09-02,-0.48951701256737534
2021-09-03,-0.48978966207819385
2021-09-06,-0.4900636665452651
2021-09-07,-0.49033766949591606
2021-09-08,-0.4906116709301689
2021-09-09,-0.49088702728322664
2021-09-10,-0.4911623821048483
2021-09-13,-0.4914390918150935
2021-09-14,-0.49171173074115115
2021-09-15,-0.491991150191301
2021-09-16,-0.4922624296797018
2021-09-17,-0.49253913324183163
2021-09-20,-0.49280905334525005
2021-09-21,-0.4930857538522404
2021-09-22,-0.49335567097534283
2021-09-23,-0.49363101206704174
2021-09-24,-0.4939049952748853
2021-09-27,-0.4941816896564366
2021-09-28,-0.49446109516643744
2021-09-29,-0.4947391427696901
2021-09-30,-0.4950280393885509
2021-10-01,-0.4953047274932676
2021-10-04,-0.49557870143842053
2021-10-05,-0.49585253823806186
2021-10-06,-0.49612637352281497
2021-10-07,-0.49639885100887793
2021-10-08,-0.4966713269949852
2021-10-11,-0.4969465140198748
2021-10-12,-0.4972108494215921
2021-10-13,-0.4974846771928998
2021-10-14,-0.49775985969641723
2021-10-15,-0.4980377531490221
2021-10-18,-0.49831835750517306
2021-10-19,-0.4985976040466522
2021-10-20,-0.4988741365798244
2021-10-21,-0.4991533799859449
2021-10-22,-0.4994271970120201
2021-10-25,-0.4997037249108993
2021-10-26,-0.4999788950789008
2021-10-27,-0.5002581322529898
2021-10-28,-0.5005373678517555
2021-10-29,-0.5008233826918451
2021-11-01,-0.5011107520348446
2021-11-02,-0.5013845582335308
2021-11-03,-0.5016651436180852
2021-11-04,-0.5019443712798943
2021-11-05,-0.5022222412417399
2021-11-08,-0.5025041779949391
2021-11-09,-0.502786113142345
2021-11-10,-0.5030694027854998
2021-11-11,-0.5033513347134089
2021-11-12,-0.5036291967768836
2021-11-15,-0.5039029890446189
2021-11-16,-0.5041794919401654
2021-11-17,-0.5044549084461614
2021-11-18,-0.5047303234196665
2021-11-19,-0.5050084489575168
2021-11-22,-0.5052865729326339
2021-11-23,-0.5055660513780091
2021-11-24,-0.5058401041431071
2021-11-25,-0.5061182234448569
2021-11-26,-0.5063963411838346
2021-11-29,-0.506674457359968
2021-11-30,-0.5069552839637281
2021-12-01,-0.5072347529864851
2021-12-02,-0.5075155764110884
2021-12-03,-0.5078004661587199
2021-12-06,-0.5080853542664798
2021-12-07,-0.5083688847777657
2021-12-08,-0.5086524136648507
2021-12-09,-0.5089372968685335
2021-12-10,-0.50922082249929
2021-12-13,-0.5095070583565453
2021-12-14,-0.509790580723174
2021-12-15,-0.5100741014653909
2021-12-16,-0.5103576205837235
2021-12-17,-0.5106397821833086
2021-12-20,-0.5109219421742417
2021-12-21,-0.5111973211621879
2021-12-22,-0.5114767662319664
2021-12-23,-0.5117589214508
2021-12-24,-0.5120464984845696
2021-12-27,-0.5123286504552571
2021-12-28,-0.5126094449768415
2021-12-29,-0.5128955256452794
2021-12-30,-0.5131843163093841
2021-12-31,-0.513486663456203
2022-01-03,-0.5137727390535696
2022-01-04,-0.5140588129972146
2022-01-05,-0.5143448852869936
2022-01-06,-0.5146309559230844
2022-01-07,-0.5149197364597347
2022-01-10,-0.5152071595419694
2022-01-11,-0.5154945809548339
2022-01-12,-0.5157806449445856
2022-01-13,-0.5160667072807601
2022-01-14,-0.5163527679631741
